"","time","HbMet","hpx","precip","residue"
"257",256.097,0,11.0077389295853,0,0.301554118175379
"258",257.097,0,11.0068560598876,0,0.298342009161818
"259",258.097,0,10.9770250199959,0,0.288980001913076
"260",259.097,0,11.0095853842337,0,0.296737686930612
"261",260.097,0,11.0155593341875,0,0.297049165964449
"262",261.097,0,11.0084013618316,0,0.296238876899625
"263",262.096,0,11.0112591299895,0,0.294709763502849
"264",263.097,0,11.0164925352389,0,0.296740239459465
"265",264.097,0,11.0241087116246,0,0.298348102361042
"266",265.097,0,10.9939861171518,0,0.288755253674055
"267",266.097,0,11.0073494077438,0,0.291407185102222
"268",267.097,0,11.0106376937167,0,0.290068478649187
"269",268.097,0,11.0033791767627,0,0.287385831566376
"270",269.097,0,11.020099377171,0,0.290554860445463
"271",270.097,0,11.0261970437347,0,0.294627970996566
"272",271.097,0,11.0256050922826,0,0.294655129729804
"273",272.096,0,11.0240528539388,0,0.294363932343801
"274",273.097,0,11.0089036335748,0,0.287912412170955
"275",274.097,0,11.009566757362,0,0.286968368696366
"276",275.097,0,11.0065832418907,0,0.282266627214205
"277",276.097,0,11.0296353063579,0,0.286799374061136
"278",277.097,0,11.0202561086851,0,0.285685278201135
"279",278.097,0,11.0183333103522,0,0.2870667309139
"280",279.097,0,11.0189064355338,0,0.284867630266179
"281",280.097,0,11.0313618454398,0,0.287978615965755
"282",281.097,0,11.0232261704334,0,0.285834939051385
"283",282.097,0,11.0323363023143,0,0.284769610185259
"284",283.096,0,11.0238997810284,0,0.281776776853421
"285",284.097,0,11.0333001581024,0,0.288040387251697
"286",285.097,0,11.0295922780141,0,0.280002397407691
"287",286.097,0,11.019925566488,0,0.280308237940111
"288",287.097,0,11.0375720892549,0,0.283313420193709
"289",288.097,0,11.0357301558718,0,0.280994304705548
"290",289.097,0,11.0160603956074,0,0.276908669711291
"291",290.097,0,11.0319534881087,0,0.280264693976391
"292",291.097,0,11.0299574267088,0,0.275247930958668
"293",292.097,0,11.0309794704667,0,0.276368630509156
"294",293.096,0,11.0417276200616,0,0.279837338440799
"295",294.097,0,11.0421736311851,0,0.280598948739176
"296",295.097,0,11.0414068359233,0,0.277429279517744
"297",296.097,0,11.0445456552837,0,0.279264501423145
"298",297.097,0,11.0436974996047,0,0.273499276523723
"299",298.097,0,11.0320957984486,0,0.271976513750445
"300",299.097,0,11.0324478090019,0,0.273660003383428
"301",300.097,0,11.0435192390813,0,0.275216369979587
"302",301.097,0,11.0306508473768,0,0.266708991127461
"303",302.097,0,11.0291001430408,0,0.271136371676551
"304",303.097,0,11.0539239938449,0,0.275374405322903
"305",304.096,0,11.039991653462,0,0.269826667553272
"306",305.097,0,11.0548907179138,0,0.275198637097097
"307",306.097,0,11.0385302535027,0,0.268985025535395
"308",307.097,0,11.0618427844206,0,0.276282608403901
"309",308.097,0,11.0571753108286,0,0.271065181848216
"310",309.097,0,11.0490448353422,0,0.267119074632165
"311",310.097,0,11.0670915850942,0,0.275234391967758
"312",311.097,0,11.0606259149476,0,0.272990423184233
"313",312.097,0,11.0604989306571,0,0.268247500519403
"314",313.097,0,11.0573841134381,0,0.267854200173505
"315",314.096,0,11.0601498762433,0,0.267767813898096
"316",315.097,0,11.0604266575478,0,0.268899928931316
"317",316.097,0,11.0631247353744,0,0.269209323548563
"318",317.097,0,11.0655281874849,0,0.268442693210162
"319",318.097,0,11.0640945898602,0,0.267608383513805
"320",319.097,0,11.0702045010045,0,0.270507372891671
"321",320.097,0,11.069611585112,0,0.266827225478207
"322",321.097,0,11.0691316412551,0,0.266886926857399
"323",322.097,0,11.0511475950941,0,0.260183766567024
"324",323.097,0,11.0499407558618,0,0.25863426800234
"325",324.097,0,11.0558480048983,0,0.262938319350267
"326",325.096,0,11.0642413337749,0,0.266873111373654
"327",326.097,0,11.0656379347389,0,0.263728728841203
"328",327.097,0,11.0724486721838,0,0.270334030743547
"329",328.097,0,11.0808123846726,0,0.267907182622169
"330",329.097,0,11.0704026364491,0,0.262557740580604
"331",330.097,0,11.063594578432,0,0.263437127135186
"332",331.097,0,11.0710420424261,0,0.265118819653588
"333",332.097,0,11.0695636281628,0,0.260147509666312
"334",333.097,0,11.0734905329684,0,0.262021001397916
"335",334.097,0,11.0658128828601,0,0.257919872049074
"336",335.096,0,11.06700283056,0,0.259150277057045
"337",336.097,0,11.0823414004831,0,0.260377907802689
"338",337.097,0,11.0709451502165,0,0.255964542232794
"339",338.097,0,11.078758254016,0,0.259743412329951
"340",339.097,0,11.071373184668,0,0.257690888200643
"341",340.097,0,11.0902107400672,0,0.263245778454048
"342",341.097,0,11.079131269448,0,0.261069251012867
"343",342.097,0,11.0820859990368,0,0.259396713096335
"344",343.097,0,11.0779338181612,0,0.261398976340045
"345",344.097,0,11.0883517004834,0,0.261163419856422
"346",345.096,0,11.0784857622867,0,0.25854089254818
"347",346.097,0,11.0799931657474,0,0.25943158252387
"348",347.097,0,11.0800594348469,0,0.26151173290207
"349",348.097,0,11.0800839816428,0,0.257976145449011
"350",349.097,0,11.0753777656067,0,0.258751521365276
"351",350.097,0,11.0849459417117,0,0.25700324976344
"352",351.097,0,11.0940011612542,0,0.26169270555182
"353",352.097,0,11.0758708281925,0,0.253672686124741
"354",353.097,0,11.0814529315042,0,0.253535934161616
"355",354.097,0,11.0864673808234,0,0.259952970346964
"356",355.097,0,11.0864199032566,0,0.255958097579203
"357",356.096,0,11.0923958065428,0,0.257839241584236
"358",357.097,0,11.0918175595355,0,0.258429097336082
"359",358.097,0,11.0959969302349,0,0.259142620059228
"360",359.097,0,11.0915716657574,0,0.260810134271101
"361",360.097,0,11.0940726160851,0,0.258776440518055
"362",361.097,0,11.0875077434574,0,0.254171608704324
"363",362.097,0,11.077706442606,0,0.251599230523376
"364",363.097,0,11.0872998570382,0,0.254442177895874
"365",364.097,0,11.0960909370678,0,0.258932654521626
"366",365.097,0,11.1033355518514,0,0.259067383673476
"367",366.096,0,11.0921554707762,0,0.255407425463707
"368",367.097,0,11.0823044478173,0,0.252266380702051
"369",368.097,0,11.0967583270672,0,0.257158330580313
"370",369.097,0,11.1051239076862,0,0.258775076237564
"371",370.097,0,11.0874549536078,0,0.255245893977353
"372",371.097,0,11.1009294546652,0,0.2570744073044
"373",372.097,0,11.1076708524642,0,0.259445501026617
"374",373.097,0,11.0935947143452,0,0.2531000607524
"375",374.097,0,11.0953892368349,0,0.252901377663352
"376",375.097,0,11.1026976572144,0,0.25459825633828
"377",376.097,0,11.0971714342695,0,0.253231653006628
"378",377.096,0,11.1147333170576,0,0.255434077230069
"379",378.097,0,11.1073619101915,0,0.257304741155998
"380",379.097,0,11.0857034426566,0,0.249858738570941
"381",380.097,0,11.0996750314577,0,0.254414239115829
"382",381.097,0,11.0901071900857,0,0.250410482873462
"383",382.097,0,11.109219526081,0,0.257143350151677
"384",383.097,0,11.0974957746978,0,0.254111778084344
"385",384.097,0,11.0985561680696,0,0.251130511307107
"386",385.097,0,11.1011863030904,0,0.252726413780851
"387",386.097,0,11.0998203323222,0,0.251638892751866
"388",387.096,0,11.0943872213167,0,0.246541371626825
"389",388.097,0,11.1018532439185,0,0.252757485180242
"390",389.097,0,11.0983746054729,0,0.250155275551036
"391",390.097,0,11.1114843306985,0,0.249887676526052
"392",391.097,0,11.1073673921897,0,0.249664429698098
"393",392.097,0,11.1084345219477,0,0.250816510611488
"394",393.097,0,11.0824803553434,0,0.243230437953636
"395",394.097,0,11.0954895292313,0,0.247739193306184
"396",395.097,0,11.1020587201258,0,0.247300706479008
"397",396.097,0,11.1035145967065,0,0.252429939264916
"398",397.097,0,11.114986762215,0,0.253361409426425
"399",398.096,0,11.0939541063306,0,0.246253852205787
"400",399.097,0,11.1115726788461,0,0.254036219133528
"401",400.097,0,11.1083156427398,0,0.2497123089515
"402",401.097,0,11.1123381314554,0,0.249761079947105
"403",402.097,0,11.1066499566196,0,0.248895365969618
"404",403.097,0,11.1162787159256,0,0.252533772910898
"405",404.097,0,11.0992884921704,0,0.247510793879027
"406",405.097,0,11.0956843606172,0,0.246811246251809
"407",406.097,0,11.0989536091474,0,0.248589844979947
"408",407.097,0,11.1108109395172,0,0.250770525400452
"409",408.096,0,11.1074018196461,0,0.247359370669402
"410",409.097,0,11.1068278211566,0,0.249645217165812
"411",410.097,0,11.105999128682,0,0.247605044277681
"412",411.097,0,11.1082545252416,0,0.247123108159905
"413",412.097,0,11.1086165357494,0,0.247596585458693
"414",413.097,0,11.1145570998491,0,0.246742047475571
"415",414.097,0,11.1004074500594,0,0.240819356941409
"416",415.097,0,11.1121103361682,0,0.247272602890774
"417",416.097,0,11.114888712169,0,0.242513311040284
"418",417.097,0,11.1000061918967,0,0.243372988822304
"419",418.097,0,11.0964988146062,0,0.241665545210251
"420",419.096,0,11.1076389328901,0,0.243014331198035
"421",420.097,0,11.115447707288,0,0.247082262804984
"422",421.097,0,11.1183942477756,0,0.246787322821566
"423",422.097,0,11.1068843470556,0,0.247502295479417
"424",423.097,0,11.1135995263386,0,0.246578361201621
"425",424.097,0,11.1100275094508,0,0.244700827023392
"426",425.097,0,11.1122801473004,0,0.242739328064609
"427",426.097,0,11.1078442418877,0,0.245157558925872
"428",427.097,0,11.1114578781746,0,0.24686786512608
"429",428.097,0,11.1206229766511,0,0.251377611726957
"430",429.096,0,11.1051306616128,0,0.244978609372293
"431",430.097,0,11.1163314829499,0,0.243079087464609
"432",431.097,0,11.1171200437673,0,0.24651667309544
"433",432.097,0,11.1232215550987,0,0.250682115343006
"434",433.097,0,11.1114639404817,0,0.242784830366216
"435",434.097,0,11.1086338591223,0,0.245032771100813
"436",435.097,0,11.1077829318456,0,0.240872170052611
"437",436.097,0,11.116667168338,0,0.242999933537262
"438",437.097,0,11.1262782586343,0,0.250496411619902
"439",438.097,0,11.1048064292439,0,0.235756905740333
"440",439.096,0,11.1269523449983,0,0.24535919121379
"441",440.096,0,11.1028787026139,0,0.238492709270067
"442",441.097,0,11.1215106280274,0,0.242315277321273
"443",442.097,0,11.1214154877644,0,0.243051943596628
"444",443.097,0,11.1161152225221,0,0.242071836052643
"445",444.097,0,11.1284164690172,0,0.247080791654364
"446",445.097,0,11.1174318717626,0,0.240347138950984
"447",446.097,0,11.1256621715073,0,0.243204335002314
"448",447.097,0,11.1211259894477,0,0.239562917739016
"449",448.097,0,11.118378780436,0,0.240508352629954
"450",449.097,0,11.1202584179888,0,0.240020322725005
"451",450.096,0,11.1205038675937,0,0.240413401876843
"452",451.097,0,11.1199518160703,0,0.238661552990881
"453",452.097,0,11.1132666343622,0,0.236967253347586
"454",453.097,0,11.1344033148953,0,0.240525813449039
"455",454.097,0,11.1237850210387,0,0.238193879326744
"456",455.097,0,11.1243766468655,0,0.241925779858845
"457",456.097,0,11.1209773726025,0,0.23512869044005
"458",457.097,0,11.1294012578154,0,0.239751031816909
"459",458.097,0,11.1264887144097,0,0.237391854663484
"460",459.097,0,11.1109860043781,0,0.231726376774217
"461",460.096,0,11.1159242679432,0,0.232115136031976
"462",461.097,0,11.1504978755343,0,0.243805169479984
"463",462.097,0,11.1179513415938,0,0.234591223066802
"464",463.097,0,11.1313530792654,0,0.242241877387503
"465",464.097,0,11.1203001645877,0,0.2320343758456
"466",465.097,0,11.1292549082971,0,0.236059625906968
"467",466.097,0,11.1342505167315,0,0.239627962028354
"468",467.097,0,11.1290376405283,0,0.233931745592739
"469",468.097,0,11.1178388509599,0,0.236987545247891
"470",469.097,0,11.1396338472355,0,0.235943330440477
"471",470.097,0,11.1322422320253,0,0.235197820115174
"472",471.096,0,11.1166208380115,0,0.228940373291527
"473",472.097,0,11.1319291855455,0,0.23345295881424
"474",473.097,0,11.1380687048366,0,0.231500237716427
"475",474.097,0,11.137052800972,0,0.236015261550526
"476",475.097,0,11.1490737005328,0,0.236847741962971
"477",476.097,0,11.1246741462628,0,0.228435403343344
"478",477.097,0,11.1451216779134,0,0.235444878495831
"479",478.097,0,11.128477258231,0,0.234535315165569
"480",479.097,0,11.1309723581543,0,0.229868780031264
"481",480.097,0,11.1310777536232,0,0.231131464279281
"482",481.096,0,11.1238517202102,0,0.22951855331497
"483",482.097,0,11.1361471583193,0,0.230921184460502
"484",483.097,0,11.1369636272857,0,0.232206608340968
"485",484.097,0,11.1362658778557,0,0.236675860342295
"486",485.097,0,11.1280247381255,0,0.233627387666889
"487",486.097,0,11.142579475833,0,0.231826205292661
"488",487.097,0,11.1469609278483,0,0.239514186760207
"489",488.097,0,11.1353199716265,0,0.233794343237195
"490",489.097,0,11.1351362514417,0,0.235374548374174
"491",490.097,0,11.1353840170314,0,0.235288421088522
"492",491.097,0,11.1294000720686,0,0.23268139962057
"493",492.096,0,11.1418779683228,0,0.234248207841037
"494",493.097,0,11.1439610547741,0,0.23453487128196
"495",494.097,0,11.1266824716248,0,0.233972768353428
"496",495.097,0,11.1474838862245,0,0.236608710368672
"497",496.097,0,11.1196336759009,0,0.228331208330032
"498",497.097,0,11.1452229148004,0,0.235066678498798
"499",498.097,0,11.1476215998888,0,0.237313522122164
"500",499.097,0,11.1438764442732,0,0.237099009959768
"501",500.097,0,11.1346427072848,0,0.233457587800823
"502",501.097,0,11.1210763967347,0,0.230517425907584
"503",502.096,0,11.1383320227549,0,0.234747291068991
"504",503.097,0,11.1261534439602,0,0.228304523363782
"505",504.097,0,11.1373286795126,0,0.236421457955527
"506",505.097,0,11.1341488427392,0,0.236117389130825
