"","time","HbMet","hpx","precip","residue"
"46",45.097,0.108935372111232,9.91595282181275,0,0.267552810524915
"47",46.097,0.125540043064143,9.89940824111313,0,0.265637980910005
"48",47.097,0.0959275679959309,9.91993944771944,0,0.269432430448539
"49",48.097,0.0451269617760965,9.97028011490024,0,0.269685239567834
"50",49.097,0.0463358312498507,9.97887522058451,0,0.275137381029474
"51",50.097,0,10.0029918674206,0,0.272492773561324
"52",51.097,0,10.0049804822845,0,0.273554808783942
"53",52.097,0.0437546473451605,9.96375203986497,0,0.273077239130333
"54",53.097,0,9.98483252590368,0,0.267533867968277
"55",54.097,0,9.99394083001145,0,0.272636809120621
"56",55.097,0,10.0004596384688,0,0.276075168230927
"57",56.097,0,9.99974459516539,0,0.275861945997061
"58",57.097,0,9.9882987844171,0,0.276105083085848
"59",58.097,0,9.99667296938209,0,0.277569621219245
"60",59.097,0,9.99990309539055,0,0.278612901433203
"61",60.097,0,9.9824404449359,0,0.277266537455242
"62",61.097,0,9.98799536905129,0,0.278240491737716
"63",62.097,0,9.98659385539053,0,0.27751708752833
"64",63.096,0,9.98063094569335,0,0.278705491282423
"65",64.097,0,9.99311892239674,0,0.284238759188253
"66",65.097,0,9.97886858608753,0,0.279714481860058
"67",66.097,0,10.0009066522124,0,0.288341928090682
"68",67.097,0,9.98453232877037,0,0.279863476272908
"69",68.097,0,9.99141712724128,0,0.285201821142989
"70",69.097,0,9.98667637385736,0,0.283936308389786
"71",70.097,0,9.98388861109953,0,0.281511865782436
"72",71.097,0,9.97901572751243,0,0.282385210018295
"73",72.097,0,9.97810213488332,0,0.282590364885681
"74",73.097,0,9.97666221049253,0,0.282602444937082
"75",74.097,0,9.98420928766925,0,0.284889158264687
"76",75.097,0,9.97915934532326,0,0.283224616668458
"77",76.097,0,9.9878715454278,0,0.288470482678804
"78",77.097,0,9.99452541401068,0,0.290270011023397
"79",78.097,0,9.97336739747886,0,0.280570551744957
"80",79.097,0,9.99851868530643,0,0.291983448103935
"81",80.097,0,9.96591359317882,0,0.281030960481114
"82",81.097,0,9.97957640332712,0,0.287619939437535
"83",82.097,0,9.97418438969548,0,0.285733851869701
"84",83.097,0,9.98387905180814,0,0.292046183844324
"85",84.096,0,9.9722486499588,0,0.286351448301806
"86",85.097,0,9.98051000764179,0,0.289541921085782
"87",86.097,0,9.98122209393687,0,0.290755169229328
"88",87.097,0,9.9821912699984,0,0.28960577681674
"89",88.097,0,9.97468962933935,0,0.290071436189108
"90",89.097,0,9.99088733919636,0,0.294983231639341
"91",90.097,0,9.99050543279672,0,0.293142366080204
"92",91.097,0,9.98478416653827,0,0.295171592561214
"93",92.097,0,9.97705402432106,0,0.288629774080632
"94",93.097,0,9.97900403344589,0,0.290877036757063
"95",94.097,0,9.9821317323815,0,0.292670842208092
"96",95.097,0,9.98273657625639,0,0.292751457214546
"97",96.097,0,9.97673368656666,0,0.289062388150981
"98",97.097,0,9.98348782307242,0,0.292221996837483
"99",98.097,0,9.98528835198474,0,0.291963876003432
"100",99.097,0,9.9752403503366,0,0.288402743691514
"101",100.097,0,9.96860542152727,0,0.288053345454801
"102",101.097,0,9.98435151662555,0,0.29382815796873
"103",102.097,0,9.96246328939038,0,0.286713920669639
"104",103.097,0,9.98282082775446,0,0.293264446825351
"105",104.097,0,9.97152815351394,0,0.290856596262652
"106",105.096,0,9.97556970649475,0,0.290046649557339
"107",106.097,0,9.96092000103918,0,0.285462646096099
"108",107.097,0,9.98898470454463,0,0.296157930090443
"109",108.097,0,9.9723770556233,0,0.289327030634221
"110",109.097,0,9.97964781096124,0,0.291985162241949
"111",110.097,0,9.96438219383223,0,0.291813676006594
"112",111.097,0,9.96950948338113,0,0.288317765012997
"113",112.097,0,9.96813134346483,0,0.289039721619857
"114",113.097,0,9.97249636609693,0,0.292273347778687
"115",114.097,0,9.97678744912163,0,0.291483098419547
"116",115.097,0,9.98053261800915,0,0.294773795252575
"117",116.097,0,9.96989122388939,0,0.287765934285318
"118",117.097,0,9.95595955500903,0,0.285176170294447
"119",118.097,0,9.96917480061545,0,0.289647737840371
"120",119.097,0,9.98479277906486,0,0.296071435570164
"121",120.097,0,9.9636073698822,0,0.287871661474986
"122",121.097,0,9.97510053965351,0,0.290825540982894
"123",122.097,0,9.9727516986435,0,0.286896381182662
"124",123.097,0,9.97075400064003,0,0.29195754322665
"125",124.097,0,9.96756164589415,0,0.289549649811217
"126",125.097,0,9.97927836040657,0,0.29129014890701
"127",126.096,0,9.96586331270796,0,0.287686060198713
"128",127.097,0,9.98155374721084,0,0.291995076121222
"129",128.097,0,9.96787530756209,0,0.287189740439814
"130",129.097,0,9.97215688459513,0,0.290559730485126
"131",130.097,0,9.96677424164454,0,0.288577034847732
"132",131.097,0,9.97059253508009,0,0.287796996311356
"133",132.097,0,9.9555174190201,0,0.284559451591689
"134",133.097,0,9.97096147460757,0,0.289978058786352
"135",134.097,0,9.96396737966645,0,0.287071342635156
"136",135.097,0,9.96657390672301,0,0.288406171227671
"137",136.096,0,9.96047142836006,0,0.287105310681221
"138",137.097,0,9.97792446710196,0,0.293546646021241
"139",138.097,0,9.96079902183827,0,0.282267257580726
"140",139.097,0,9.9663732688777,0,0.288667002480795
"141",140.097,0,9.97780437284585,0,0.287899674269805
"142",141.097,0,9.97853797553491,0,0.291680215935183
"143",142.097,0,9.96281803411824,0,0.28821166163311
"144",143.097,0,9.96669389889268,0,0.286329817532831
"145",144.097,0,9.96685505228681,0,0.288618334307394
"146",145.097,0,9.95711631943694,0,0.284675050761546
"147",146.097,0,9.96960513713752,0,0.288479508827427
"148",147.096,0,9.96897454834277,0,0.285288285743893
"149",148.097,0,9.96269690399552,0,0.28330147065949
"150",149.097,0,9.95113187320322,0,0.28140733091756
"151",150.097,0,9.97336922926836,0,0.289453499547219
"152",151.097,0,9.95883586180408,0,0.282529267043279
"153",152.097,0,9.9542669793953,0,0.282067999861039
"154",153.097,0,9.96841864353355,0,0.286144139430566
"155",154.097,0,9.96090946037173,0,0.284714267094433
"156",155.097,0,9.96756691229416,0,0.284807923969675
"157",156.097,0,9.96680428400995,0,0.286615138488291
"158",157.096,0,9.9591528456802,0,0.280793688174897
"159",158.097,0,9.96981928182898,0,0.285562714174905
"160",159.097,0,9.97499841592327,0,0.287118910848532
"161",160.097,0,9.9700238189329,0,0.285400511396192
"162",161.097,0,9.96584634698419,0,0.279637510170972
"163",162.097,0,9.96550080657245,0,0.279381212332614
"164",163.097,0,9.96912461070622,0,0.285283924246775
"165",164.097,0,9.97777789116263,0,0.284643492277289
"166",165.097,0,9.96445713000078,0,0.280437987990594
"167",166.097,0,9.97838798922086,0,0.286451832698456
"168",167.097,0,9.96765311288786,0,0.282267441362066
"169",168.096,0,9.974086391771,0,0.284675885641911
"170",169.097,0,9.97949086884059,0,0.28596906536958
"171",170.097,0,9.98019619281152,0,0.281714877630806
"172",171.097,0,9.97680107004615,0,0.284371361011743
"173",172.097,0,9.97002206387068,0,0.282723027798856
"174",173.097,0,9.97392760562963,0,0.281327248375893
"175",174.097,0,9.96547122831972,0,0.279976255844628
"176",175.097,0,9.96946222574549,0,0.279383484145921
"177",176.097,0,9.96802075756235,0,0.279918780763756
"178",177.097,0,9.96384973538761,0,0.277558465380178
"179",178.096,0,9.98402995129363,0,0.281499079392904
"180",179.097,0,9.97665746140795,0,0.280281291185087
"181",180.097,0,9.97862448698746,0,0.277229606032885
"182",181.097,0,9.97119340331814,0,0.281241748676307
"183",182.097,0,9.98178598333304,0,0.281311691052086
"184",183.097,0,9.98982264802602,0,0.28155000765851
"185",184.097,0,9.98144521505111,0,0.283688154181037
"186",185.097,0,9.97194866321823,0,0.277047533761513
"187",186.097,0,9.97357924320911,0,0.27875344846458
"188",187.097,0,9.98362290219844,0,0.281329120070849
"189",188.097,0,9.97342957490168,0,0.276486212992016
"190",189.096,0,9.96964392574485,0,0.276021085697496
"191",190.097,0,9.97801242842832,0,0.277971912910814
"192",191.097,0,9.97251902344711,0,0.279069628310323
"193",192.097,0,9.97112682896447,0,0.275307249188087
"194",193.097,0,9.97213247230564,0,0.273899280991985
"195",194.097,0,9.97703547740146,0,0.277584922806503
"196",195.097,0,9.98157438786912,0,0.271874390943912
"197",196.097,0,9.98125627006055,0,0.278534371413445
"198",197.097,0,9.97087863605717,0,0.270754647991553
"199",198.097,0,9.98785365592906,0,0.278549924764646
"200",199.096,0,9.98428795763292,0,0.275961099204634
"201",200.097,0,9.98152549192688,0,0.275393430127194
"202",201.097,0,9.97601964898587,0,0.274593182196531
"203",202.097,0,9.98439865052765,0,0.278609327383912
"204",203.097,0,9.97958508966958,0,0.274532573356911
"205",204.097,0,9.9881053246505,0,0.273954863171018
"206",205.097,0,10.0044808206726,0,0.279600309701092
"207",206.097,0,9.98545372780587,0,0.274024992246483
"208",207.097,0,9.97373546026409,0,0.269783922326068
"209",208.097,0,9.98629760858037,0,0.276691692461822
"210",209.097,0,9.98280026234459,0,0.273038900805828
"211",210.097,0,9.98479440680164,0,0.273904115655317
"212",211.097,0,9.98105277488784,0,0.270357448753732
"213",212.097,0,9.99870257493819,0,0.279240431115442
"214",213.097,0,9.98483582462616,0,0.270481871879557
"215",214.097,0,9.99263189227523,0,0.27142789554526
"216",215.097,0,9.9994661117623,0,0.273203817750623
"217",216.097,0,9.98760794933239,0,0.27112425717463
"218",217.097,0,9.9893223353593,0,0.270969606065589
"219",218.097,0,9.98186166739516,0,0.270468942356214
"220",219.097,0,9.98172622376953,0,0.267395393910261
"221",220.096,0,9.99753880536687,0,0.275301630444122
"222",221.097,0,9.99690496203942,0,0.272043990058471
"223",222.097,0,9.9910472446482,0,0.267316557640078
"224",223.097,0,9.98262163374915,0,0.265004528969134
"225",224.097,0,9.98904603906088,0,0.268416415106686
"226",225.097,0,9.99164594289812,0,0.267695508543096
"227",226.097,0,10.0000640298303,0,0.26908727912015
"228",227.097,0,9.9989543819616,0,0.268557957033104
"229",228.097,0,9.99595218614705,0,0.268416204295689
"230",229.097,0,10.0034177105197,0,0.269404778677029
"231",230.097,0,9.98048929509681,0,0.262234597861645
"232",231.097,0,9.99758682941856,0,0.268675765913088
"233",232.097,0,9.98496711556376,0,0.261826559892757
"234",233.097,0,9.989065866771,0,0.265626045870169
"235",234.097,0,9.98880464369978,0,0.263995535312914
"236",235.097,0,9.99428657017159,0,0.263741551080338
"237",236.097,0,9.99505478758002,0,0.265520018051271
"238",237.097,0,9.9936979634124,0,0.26525568272828
"239",238.097,0,10.0021908646638,0,0.263096285876493
"240",239.097,0,9.99615136216251,0,0.262600204648945
"241",240.097,0,9.99680240779822,0,0.26202642732541
"242",241.096,0,9.98987803032245,0,0.260247424733651
"243",242.097,0,9.99643550750097,0,0.260172240952283
"244",243.097,0,10.0066630650982,0,0.263706096156921
"245",244.097,0,9.99551723157799,0,0.261225403105356
"246",245.097,0,10.007711312822,0,0.260324359692709
"247",246.097,0,9.99747039471105,0,0.259316014668575
"248",247.097,0,10.0052279564573,0,0.260690941534233
"249",248.097,0,10.0064300770203,0,0.261631625951764
"250",249.097,0,9.99882238746818,0,0.257990194673764
"251",250.097,0,10.0048795663698,0,0.2583648083948
"252",251.097,0,10.0018770129987,0,0.256778954918319
"253",252.097,0,9.99477064110373,0,0.252677631035319
"254",253.097,0,10.0197788676528,0,0.2636228510016
"255",254.097,0,10.0145568170594,0,0.260649913580204
"256",255.097,0,10.0067954970184,0,0.255915256746887
"257",256.097,0,10.007555742505,0,0.257714991262784
"258",257.097,0,10.000781618887,0,0.251484296654389
"259",258.097,0,10.002308444956,0,0.254813203113591
"260",259.097,0,10.0118743746099,0,0.257170268204663
"261",260.097,0,9.99874809322799,0,0.252327371855823
"262",261.097,0,9.99983451641247,0,0.252065104931411
"263",262.096,0,10.0052900469191,0,0.254227104756485
"264",263.097,0,10.0043263820965,0,0.251500494655456
"265",264.097,0,10.0178109797242,0,0.255305907859869
"266",265.097,0,10.0155814466885,0,0.253362655849834
"267",266.097,0,10.0082648539509,0,0.24948804296179
"268",267.097,0,10.0031310683402,0,0.250627375150077
"269",268.097,0,10.0034066222389,0,0.247646996229797
"270",269.097,0,10.0191721696277,0,0.251389402705941
"271",270.097,0,10.0137815260888,0,0.250217035175182
"272",271.097,0,10.0160010762725,0,0.253047421642812
"273",272.096,0,10.0108406704605,0,0.249914630357577
"274",273.097,0,10.0252342890257,0,0.25143169735275
"275",274.097,0,10.0196387415223,0,0.251890534451054
"276",275.097,0,10.0152381065482,0,0.24983712045682
"277",276.097,0,10.0177568178681,0,0.248702406991476
"278",277.097,0,10.0231596023619,0,0.250061571341294
"279",278.097,0,10.0215498764806,0,0.249531381637007
"280",279.097,0,10.0108120101381,0,0.246945024952104
"281",280.097,0,10.0129629322342,0,0.244833961120315
"282",281.097,0,10.0311912250007,0,0.24755549722461
"283",282.097,0,10.044023672447,0,0.253658361358187
"284",283.096,0,10.0151087702351,0,0.244616470844985
"285",284.097,0,10.0232395322456,0,0.247135601080822
"286",285.097,0,10.0221879725575,0,0.246474434365688
"287",286.097,0,10.0299348764601,0,0.24504205887894
"288",287.097,0,10.016510112481,0,0.236941241346051
"289",288.097,0,10.0322620475158,0,0.244201884023687
"290",289.097,0,10.0189889240003,0,0.241429024671555
"291",290.097,0,10.0411968432919,0,0.243516517490087
"292",291.097,0,10.0191707975226,0,0.238140840305861
"293",292.097,0,10.0303974772055,0,0.241567349184947
"294",293.096,0,10.0280261053896,0,0.239563155831614
"295",294.097,0,10.0263174750835,0,0.241641202061207
"296",295.097,0,10.0359460656281,0,0.240058858506646
"297",296.097,0,10.0370824969373,0,0.241043093389673
"298",297.097,0,10.0353046022666,0,0.241662654569365
"299",298.097,0,10.0330327107507,0,0.236947348899885
"300",299.097,0,10.0481719106157,0,0.241390395285024
"301",300.097,0,10.028095778185,0,0.236398215736603
"302",301.097,0,10.0360735925174,0,0.23506933362554
"303",302.097,0,10.0315619760279,0,0.234747836292669
"304",303.097,0,10.0382370527325,0,0.239442896838781
"305",304.096,0,10.043049051641,0,0.234979635257262
"306",305.097,0,10.0516066438172,0,0.237030900167858
"307",306.097,0,10.0420903055233,0,0.237099310718332
"308",307.097,0,10.0506089444516,0,0.236821270329141
"309",308.097,0,10.0483621463391,0,0.236404573835479
"310",309.097,0,10.0417377400781,0,0.23012122741685
"311",310.097,0,10.0349945875596,0,0.231031723386764
"312",311.097,0,10.036442751167,0,0.230369431919234
"313",312.097,0,10.0527745347702,0,0.232242545588833
"314",313.097,0,10.0490573854303,0,0.231578197506033
"315",314.096,0,10.046853175878,0,0.232032950934798
"316",315.097,0,10.0803968005412,0,0.239647290390457
"317",316.097,0,10.0417084036661,0,0.230169465603594
"318",317.097,0,10.0613109110689,0,0.232775510527065
"319",318.097,0,10.0552398487674,0,0.230712114020925
"320",319.097,0,10.0493379180427,0,0.230860229674312
"321",320.097,0,10.0592027603222,0,0.232526222957289
"322",321.097,0,10.0572612332758,0,0.232923545925438
"323",322.097,0,10.0524281732961,0,0.226734571417341
"324",323.097,0,10.0529753510077,0,0.227842647646319
"325",324.097,0,10.0577920500724,0,0.224901630438722
"326",325.096,0,10.0681343495582,0,0.232988614232521
"327",326.097,0,10.0719713671819,0,0.228748306282851
"328",327.097,0,10.0619178165212,0,0.226026156044103
"329",328.097,0,10.0543265569738,0,0.224200152326453
"330",329.097,0,10.0537601039768,0,0.224249020726776
"331",330.097,0,10.0579520424092,0,0.223454799988331
"332",331.097,0,10.0622963140902,0,0.225029949677901
"333",332.097,0,10.0630453573546,0,0.225777184092768
"334",333.097,0,10.0746191187288,0,0.228138274265717
"335",334.097,0,10.0615514637945,0,0.222074969522414
"336",335.096,0,10.0600821479957,0,0.222102299007161
"337",336.097,0,10.0666517871657,0,0.226075822845286
"338",337.097,0,10.0640635270043,0,0.223141475880687
"339",338.097,0,10.0630312595601,0,0.222844023466088
"340",339.097,0,10.0785639617029,0,0.22473646881542
"341",340.097,0,10.0652334451061,0,0.218302553957169
"342",341.097,0,10.0853035013168,0,0.226110810890176
"343",342.097,0,10.0708832992706,0,0.220397696761473
"344",343.097,0,10.0697222535398,0,0.218010599262503
"345",344.097,0,10.0975031878636,0,0.224802955847313
"346",345.096,0,10.0888314250813,0,0.221849026967322
"347",346.097,0,10.0747607715383,0,0.220164903522477
"348",347.097,0,10.0790344721635,0,0.221577730756117
"349",348.097,0,10.0883475042209,0,0.220192944986654
"350",349.097,0,10.0778644317969,0,0.217791636897973
"351",350.097,0,10.0857688446076,0,0.220785016879692
"352",351.097,0,10.0725551860337,0,0.217470983342194
"353",352.097,0,10.0793415743733,0,0.215201146231378
"354",353.097,0,10.0750811173722,0,0.21551629324818
"355",354.097,0,10.0903398496729,0,0.223203826780977
"356",355.097,0,10.0772441603561,0,0.213601681916892
"357",356.096,0,10.0893090448925,0,0.21746941568981
"358",357.097,0,10.086767688288,0,0.216618097594642
"359",358.097,0,10.0792568884112,0,0.215993581430041
"360",359.097,0,10.0931437138564,0,0.216704063079026
"361",360.097,0,10.0829075116928,0,0.212860153330115
"362",361.097,0,10.0906539985947,0,0.215771107615994
"363",362.097,0,10.0882684221558,0,0.214679099298894
"364",363.097,0,10.0936391896764,0,0.214311692848922
"365",364.097,0,10.0832467435414,0,0.212450042244777
"366",365.097,0,10.0894257438451,0,0.210617568768399
"367",366.096,0,10.0923834755222,0,0.214117331363099
"368",367.097,0,10.0859861817334,0,0.211112910566164
"369",368.097,0,10.0949595762021,0,0.211438986572079
"370",369.097,0,10.0847338477148,0,0.211573808646935
"371",370.097,0,10.0914007726915,0,0.21299930241197
"372",371.097,0,10.0988094001101,0,0.214640614772573
"373",372.097,0,10.1042866166531,0,0.211939689399305
"374",373.097,0,10.1005930635173,0,0.213329511522088
"375",374.097,0,10.1011730134235,0,0.212455127891712
"376",375.097,0,10.096441488988,0,0.209440876785213
"377",376.097,0,10.0986891905996,0,0.208921058862464
"378",377.096,0,10.1057230486143,0,0.211512048326954
"379",378.097,0,10.1085182577752,0,0.211307837005066
"380",379.097,0,10.0949716922819,0,0.208565553750015
"381",380.097,0,10.0828095886787,0,0.203658739632777
"382",381.097,0,10.1089364365305,0,0.208595974705371
"383",382.097,0,10.096466088656,0,0.205266528293571
"384",383.097,0,10.0997972332295,0,0.208291974577808
"385",384.097,0,10.1104388223666,0,0.208825945479265
"386",385.097,0,10.1050940907366,0,0.208282914590158
"387",386.097,0,10.1170581509241,0,0.211510467890874
"388",387.096,0,10.1107489557811,0,0.208503263267976
"389",388.097,0,10.1081675556714,0,0.209076814349364
"390",389.097,0,10.112814549322,0,0.209878285849641
"391",390.097,0,10.1085100423637,0,0.206090104285279
"392",391.097,0,10.1057633571711,0,0.206883075884433
"393",392.097,0,10.106591508231,0,0.208680658888693
"394",393.097,0,10.1077884527317,0,0.205951455263428
"395",394.097,0,10.110271189371,0,0.20611909190298
"396",395.097,0,10.1145164982064,0,0.206393822814039
"397",396.097,0,10.1111305321817,0,0.20395952586639
"398",397.097,0,10.1167594393626,0,0.209000845706478
"399",398.096,0,10.1220232744803,0,0.207045612463982
"400",399.097,0,10.1153833132682,0,0.203432688601282
"401",400.097,0,10.1116027400709,0,0.20121877423033
"402",401.097,0,10.131518811707,0,0.206534930908711
"403",402.097,0,10.1149000789587,0,0.204016393062927
"404",403.097,0,10.1248582710084,0,0.205132569123323
"405",404.097,0,10.1095328560708,0,0.200807382746084
"406",405.097,0,10.1154582445181,0,0.201693484055913
"407",406.097,0,10.1225490002499,0,0.203141286760295
"408",407.097,0,10.1224992762757,0,0.207112396238939
"409",408.096,0,10.1226072237593,0,0.203235768301105
"410",409.097,0,10.1224923773866,0,0.202617583217415
"411",410.097,0,10.1126397949066,0,0.198895371444059
"412",411.097,0,10.1118012810681,0,0.195682373817576
"413",412.097,0,10.1296082452687,0,0.20244211689937
"414",413.097,0,10.1321103152317,0,0.201113939293603
"415",414.097,0,10.1146768716184,0,0.196009469074209
"416",415.097,0,10.1230089189987,0,0.201611093324739
"417",416.097,0,10.122171955343,0,0.200492373146087
"418",417.097,0,10.1296463812196,0,0.20309767019484
"419",418.097,0,10.133355790837,0,0.201388986175998
"420",419.096,0,10.1334300893457,0,0.202394621937004
"421",420.097,0,10.1301036616479,0,0.200083673530433
"422",421.097,0,10.1222280574136,0,0.196840601893646
"423",422.097,0,10.1370724205291,0,0.201088843923953
"424",423.097,0,10.1287335690678,0,0.198219557318348
"425",424.097,0,10.1359519277346,0,0.197604535564531
"426",425.097,0,10.1350322440317,0,0.198622953989866
"427",426.097,0,10.1245996790395,0,0.196768834726007
"428",427.097,0,10.1327340474338,0,0.19812843410108
"429",428.097,0,10.1258872438214,0,0.194545668788573
"430",429.096,0,10.1272788473341,0,0.193726302960527
"431",430.097,0,10.1312295384923,0,0.198633892050638
"432",431.097,0,10.1434422619961,0,0.200706094919302
"433",432.097,0,10.1297365299271,0,0.194754127262461
"434",433.097,0,10.1266809253577,0,0.192165325340036
"435",434.097,0,10.1423059961072,0,0.197155506247428
"436",435.097,0,10.1308088399126,0,0.194868246261554
"437",436.097,0,10.1367469667635,0,0.194556339294034
"438",437.097,0,10.1397087766527,0,0.19560087030247
"439",438.097,0,10.1310463367299,0,0.19348798844565
"440",439.096,0,10.1331115064783,0,0.19347222828007
"441",440.096,0,10.1443025422604,0,0.196044327613882
"442",441.097,0,10.1433693328434,0,0.194058669543555
"443",442.097,0,10.1302565801276,0,0.192697700981692
"444",443.097,0,10.1397019755397,0,0.193410524471606
"445",444.097,0,10.1472826912488,0,0.194481357404771
"446",445.097,0,10.1540568622284,0,0.195025957322713
"447",446.097,0,10.1456893521441,0,0.192282467048327
"448",447.097,0,10.1453173254014,0,0.189378309704822
"449",448.097,0,10.1422865951977,0,0.187972771397824
"450",449.097,0,10.1552057816879,0,0.192943203669118
"451",450.096,0,10.133250270871,0,0.185993413436311
"452",451.097,0,10.1488998056903,0,0.190452488894125
"453",452.097,0,10.147699351033,0,0.191671932278845
"454",453.097,0,10.1444324427128,0,0.186283998353562
"455",454.097,0,10.1441580547158,0,0.187572701041372
"456",455.097,0,10.1545147084741,0,0.190120361253418
"457",456.097,0,10.1464014138885,0,0.187429959362971
"458",457.097,0,10.1589352089579,0,0.189436233269123
"459",458.097,0,10.1633119644446,0,0.188237331987075
"460",459.097,0,10.1492035997973,0,0.18813728547673
"461",460.096,0,10.1599934592731,0,0.190248997653695
"462",461.097,0,10.1547454073539,0,0.187132958570114
"463",462.097,0,10.1502173714533,0,0.186211063488579
"464",463.097,0,10.1625360934114,0,0.186616064578428
"465",464.097,0,10.1613418311514,0,0.18846459559603
"466",465.097,0,10.1519935178774,0,0.185023184523203
"467",466.097,0,10.1619860110636,0,0.186130432058322
"468",467.097,0,10.1591392704639,0,0.185134539055769
"469",468.097,0,10.1635873296533,0,0.186753667649217
"470",469.097,0,10.1565188809446,0,0.18451524998766
"471",470.097,0,10.1667862936095,0,0.186768423789471
"472",471.096,0,10.157359383416,0,0.182755851900032
"473",472.097,0,10.1629534425887,0,0.182010862013137
"474",473.097,0,10.1714141087121,0,0.18442818385125
"475",474.097,0,10.1677675342925,0,0.185879263218472
"476",475.097,0,10.160873966538,0,0.183203037410513
"477",476.097,0,10.1805989164622,0,0.188171034768684
"478",477.097,0,10.1775256947241,0,0.186698370240823
"479",478.097,0,10.168584170768,0,0.18434017762692
"480",479.097,0,10.1623588704123,0,0.181789168650453
"481",480.097,0,10.1582362601901,0,0.179403398877977
"482",481.096,0,10.175844505876,0,0.184373585933822
"483",482.097,0,10.1745441534893,0,0.185685155608772
"484",483.097,0,10.1729343733948,0,0.182157974451396
"485",484.097,0,10.1688824387167,0,0.178662288236278
"486",485.097,0,10.1793841841451,0,0.18139491172274
"487",486.097,0,10.1769441671304,0,0.182926990919861
"488",487.097,0,10.1737894251732,0,0.179246422045267
"489",488.097,0,10.1640822937628,0,0.178072850526125
"490",489.097,0,10.1715445460737,0,0.185560652773248
"491",490.097,0,10.1754275201831,0,0.182029598347603
"492",491.097,0,10.1710705863597,0,0.177075746879829
"493",492.096,0,10.1762925502879,0,0.181373951119041
"494",493.097,0,10.1713723650317,0,0.179803799646477
"495",494.097,0,10.1660257367869,0,0.17734123263159
"496",495.097,0,10.180571031219,0,0.180283139287785
"497",496.097,0,10.1782897717568,0,0.180709956448408
"498",497.097,0,10.1867462549332,0,0.179568243466145
"499",498.097,0,10.1848261395792,0,0.178899879450829
"500",499.097,0,10.1837522961309,0,0.180812495631001
"501",500.097,0,10.1875486210819,0,0.178439263222539
"502",501.097,0,10.1878761986044,0,0.179333417400303
"503",502.096,0,10.1943536465823,0,0.180532207898581
"504",503.097,0,10.1964237337409,0,0.179703373098939
"505",504.097,0,10.1912851765814,0,0.174815452515101
"506",505.097,0,10.18009477372,0,0.174404686863921
