"","time","HbMet","hpx","precip","residue"
"127",126.485,12.4946852376717,0.741640895770964,0,0.0215411789130494
"128",127.486,12.3995668508683,0.818338417414422,0,0.0242662594585039
"129",128.486,12.5168578197212,0.734528934692024,0,0.0164549741321414
"130",129.486,12.4730406718422,0.759483269116586,0,0.0201446685586602
"131",130.486,12.3088157079031,0.901610825802392,0,0.0233787465919943
"132",131.486,12.4073800395625,0.782281467706301,0,0.0187303177608342
"133",132.486,12.4854595154529,0.74978704204656,0,0.0138545036414625
"134",133.486,12.4402761569548,0.782856026257485,0,0.0132247229996475
"135",134.486,12.2668581795637,0.879707334017892,0,0.0242781374753773
"136",135.485,12.4165024385596,0.841633067991274,0,0.0132953631117837
"137",136.485,12.3795329550535,0.823870176070745,0,0.0208895085509728
"138",137.486,12.4230164871075,0.784134153681454,0,0.0161101095111865
"139",138.486,12.4283353333783,0.798904956172409,0,0.0124578974466904
"140",139.486,12.4076613335735,0.796378097279516,0,0.0207260191854096
"141",140.486,12.1604079602645,0.955317361534429,0,0.0318432732111333
"142",141.486,12.1981449478986,0.964663157548693,0,0.0325551708999616
"143",142.486,12.3683531348078,0.814837338183986,0,0.019201046312886
"144",143.486,12.4745002713816,0.75435644925443,0,0.0138659447175261
"145",144.486,12.1677281104809,0.998981793539453,0,0.0406315065454511
"146",145.486,12.3481107116048,0.840559535954346,0,0.0187024507565858
"147",146.485,12.2812623315764,0.90710501230917,0,0.018171526857905
"148",147.485,12.2113435551575,0.942970268362954,0,0.0251641205828534
"149",148.486,12.3072287084585,0.871831707650376,0,0.0136116362188084
"150",149.486,12.2321803357601,0.928307147153374,0,0.0169306401899073
"151",150.486,12.1065716772908,1.03701193186252,0,0.0296566338037014
"152",151.486,12.2078430520273,0.952906710554444,0,0.0234855322923064
"153",152.486,12.1016974490619,1.01885667945708,0,0.028241252871654
"154",153.486,12.3321500874896,0.85961402589636,0,0.0156991397933192
"155",154.486,12.3020936763402,0.887192849662643,0,0.0153442708385352
"156",155.486,12.2900247755059,0.899228553945814,0,0.0165663870264266
"157",156.485,12.3770106775286,0.82854353990077,0,0.010572809908613
"158",157.485,12.2630596500045,0.930813599180273,0,0.0169997499962869
"159",158.486,12.2320814672568,0.931579144869454,0,0.0195042367826481
"160",159.486,12.2332586375466,0.931427375191846,0,0.018115652729607
"161",160.486,12.1596455126287,0.943465956202116,0,0.0286018355169226
"162",161.486,12.1813480314566,0.975674917975841,0,0.0227082507007012
"163",162.486,12.0552379623471,1.04264357544214,0,0.0278848326683295
"164",163.486,12.3384258878047,0.858397221458438,0,0.0154764593869147
"165",164.486,12.2919124414542,0.91541494366312,0,0.0119677439834359
"166",165.486,12.1195553981095,1.0308627775415,0,0.0301151592559782
"167",166.486,12.1914931304424,0.983663615188234,0,0.0145272691528115
"168",167.485,12.1643042868463,0.996462272690458,0,0.0166355119848968
"169",168.485,12.1362786345493,0.984975361302421,0,0.0142341586649048
"170",169.486,12.1096632856879,1.02535483443818,0,0.0226592903253061
"171",170.486,12.2125132747682,0.984736438907603,0,0.0149513817353963
"172",171.486,12.1961855151631,0.991908649373802,0,0.0194382326607027
"173",172.486,12.0849000899909,1.05916072618902,0,0.0157753564734691
"174",173.486,12.0664869008638,1.08110016814702,0,0.0173230905973139
"175",174.486,12.0526858332934,1.08683756412644,0,0.0207528295054889
"176",175.486,12.0916830822857,1.05389570888831,0,0.0193674236810349
"177",176.486,12.2637006254141,0.949312979897329,0,0.0138020512526724
"178",177.485,11.9963675492855,1.10319929310421,0,0.0238115096475684
"179",178.485,12.1765425434947,0.979536483535018,0,0.014011788535549
"180",179.486,12.129540971849,1.04649635659491,0,0.010571505671257
"181",180.486,12.0833086217151,1.0544677977948,0,0.0177466940505453
"182",181.486,12.0062774294334,1.09562295050388,0,0.025778471827321
"183",182.486,12.0894311626485,1.04101556060743,0,0.0219287054431458
"184",183.486,11.998136466124,1.10586670419543,0,0.0282673977012338
"185",184.486,12.0393206321516,1.09792503824229,0,0.0294916413143966
"186",185.486,12.0859166092395,1.04271489677234,0,0.0171538742990884
"187",186.486,12.0406165180789,1.12391215768543,0,0.0147581923891094
"188",187.486,12.0985541159276,1.07152527713507,0,0.0161672595823957
"189",188.485,11.9427456910907,1.16363815062672,0,0.030280287768588
"190",189.485,12.0209056907104,1.05852530693677,0.00145548550941433,0.0252134961789632
"191",190.486,11.9723603495427,1.12954246958838,0,0.0164920220363681
"192",191.486,12.0696046795526,1.05007236522142,0,0.0154087684851196
"193",192.486,11.9985002850023,1.10257753981437,0.00130892835853333,0.0179208914280078
"194",193.486,11.9510621725733,1.13247213810668,0,0.0192000584273059
"195",194.486,12.1270868046947,0.99795208549528,0,0.0164123392544201
"196",195.486,12.0360017186643,1.0823839810413,0,0.0144274677092273
"197",196.486,12.0673591460599,1.06808449238279,0,0.0159068357866815
"198",197.486,12.0134324323517,1.12398733418654,0,0.0168538059968251
"199",198.485,11.9449893820974,1.12820647981841,0,0.0174710120971325
"200",199.485,11.8250296324004,1.22081026048068,0,0.0255875375358462
"201",200.486,12.1087629690066,1.0044059420557,0,0.0136885692348621
"202",201.486,11.8463251091803,1.19631090862711,0,0.0388010674400363
"203",202.486,11.9754434931955,1.11459456574912,0,0.022929881662733
"204",203.486,12.0288771549881,1.09359304642529,0,0.0130509701260574
"205",204.486,11.955770486587,1.12472428101863,0,0.0170638027264934
"206",205.486,11.9055977885867,1.20439113011325,0,0.013511879831979
"207",206.486,12.0380644456178,1.07783355515533,0,0.0161932100119383
"208",207.486,12.0244829639867,1.07384374206947,0,0.021716135553519
"209",208.486,11.9533260866096,1.13477295368971,0,0.0132643711264916
"210",209.485,11.9835345960685,1.14850587157132,0,0.0173907491394637
"211",210.486,11.9633903732564,1.12169112179123,0,0.0156308946898684
"212",211.486,11.9312282719989,1.2018321979635,0,0.0105301051782633
"213",212.486,11.9974639439778,1.11557854977785,0,0.0130130273349001
"214",213.486,11.8987131143374,1.16926690750028,0,0.0243763464101103
"215",214.486,11.8317906565159,1.26262182042805,0,0.0159759341373503
"216",215.486,11.929166441835,1.14886404547298,0,0.0143426136751087
"217",216.486,11.9368111854496,1.14508411604402,0,0.0139588243457503
"218",217.486,11.9219961376338,1.15634711946414,0,0.0109833621425364
"219",218.486,11.8772648818315,1.21508979230422,0,0.0179956276913686
"220",219.485,11.8595284720468,1.19299914358279,0,0.014718810865705
"221",220.485,11.9037592859049,1.18539566201517,0,0.0111551225494156
"222",221.486,11.8628857875279,1.21065146900987,0,0.0177712328266952
"223",222.486,11.8302735047518,1.2283152811099,0,0.0144625198629317
"224",223.486,11.7309414179854,1.28739587006288,0,0.0229680473906349
"225",224.486,11.7603228593585,1.26471702040153,0,0.0188064211609011
"226",225.486,11.8355776555893,1.23513516633525,0,0.0134739660053658
"227",226.486,11.6953574854172,1.34617549320599,0,0.0218310706591666
"228",227.486,11.616519917132,1.37970309584357,0,0.0265973303806071
"229",228.486,11.7594945736135,1.2781496610935,0,0.0133661251365825
"230",229.485,11.8426873330464,1.22986183724234,0,0.0156127806053242
"231",230.485,11.7404267764285,1.27843726822984,0,0.0153284517786143
"232",231.486,11.6501191215113,1.33923335230435,0,0.0230018802162912
"233",232.486,11.9247659870468,1.13611810370907,0,0.0153074475780425
"234",233.486,11.6702923681929,1.33937250708591,0,0.0205229821866111
"235",234.486,11.7881595099749,1.26186088525681,0,0.0115172299307589
"236",235.486,11.773373657565,1.31232204597713,0,0.0234431513587257
"237",236.486,11.7546113861282,1.26562731377854,0,0.0136536776570588
"238",237.486,11.7324798501338,1.29945257426995,0,0.0158984238895782
"239",238.486,11.8465512978102,1.22020834555279,0,0.0205639047401139
"240",239.486,11.6679581874802,1.36468299502049,0,0.0116824823898716
"241",240.485,11.8555445161189,1.22831745360594,0,0.0151995123838161
"242",241.485,11.6706450450055,1.32914523566223,0,0.0237818454841943
"243",242.486,11.5914122593689,1.38735311792337,0,0.0198059515853425
"244",243.486,11.6276577088657,1.34839066657166,0,0.015580331749185
"245",244.486,11.6331577558545,1.34786716754572,0,0.02134905811452
"246",245.486,11.7469098944469,1.27725640643447,0,0.0199142646321301
"247",246.486,11.564299456533,1.41260221984782,0,0.0214185793600428
"248",247.486,11.6445076227271,1.34578335781307,0,0.0119321115841418
"249",248.486,11.7236558735931,1.29340688754331,0,0.0117190469895523
"250",249.486,11.7529180435026,1.28587201965629,0,0.0104190503391599
"251",250.485,11.6706670067961,1.33673572938614,0,0.0146340440780096
"252",251.485,11.6037277013573,1.39223173898453,0,0.013797281421975
"253",252.486,11.6311117530287,1.3468421125548,0,0.00948084617672048
"254",253.486,11.6281434165271,1.32659945140551,0,0.015442828566007
"255",254.486,11.6534229114797,1.35141421261229,0,0.0108307546426933
"256",255.486,11.5936501497302,1.38290196523292,0,0.0142064864975016
"257",256.486,11.6365771800527,1.36792867874448,0,0.0132662736156367
"258",257.486,11.6472519424184,1.35585755501787,0,0.0137051931112475
"259",258.486,11.6114117119661,1.33986314256396,0,0.00891088405086517
"260",259.486,11.5634646976258,1.39224080175797,0,0.0166820638634258
"261",260.486,11.632947611169,1.36607183786095,0,0.0141405480220398
"262",261.485,11.4676842328037,1.45882180581669,0,0.0157490450567366
"263",262.485,11.5807051588732,1.41948331477158,0,0.0132901593086319
"264",263.486,11.4705913719911,1.4401259739823,0,0.0227067329365661
"265",264.486,11.5339822240181,1.42862992511748,0,0.0108530264904517
"266",265.486,11.636596815221,1.35476466711511,0,0.0153843998603026
"267",266.486,11.5098046674504,1.43069798224777,0,0.0165749899387824
"268",267.486,11.4795801530904,1.40400447698572,0.0013026110065716,0.0149485713422021
"269",268.486,11.4505654510188,1.49742541422526,0,0.0146927270191668
"270",269.486,11.5421297865982,1.40836577753192,0,0.00967293517874392
"271",270.486,11.4460250081711,1.48067076232396,0,0.012551838468332
"272",271.485,11.5111750972269,1.41984736867853,0,0.0128137915543091
"273",272.485,11.595514314645,1.40014676697905,0,0.00582805198435908
"274",273.486,11.3458741461659,1.53639692186633,0,0.0141519043464011
"275",274.486,11.3278837693736,1.54392778346975,0,0.0165846408999884
"276",275.486,11.3458349996359,1.54495886047918,0,0.0177752319964295
"277",276.486,11.397956510154,1.49256267735816,0,0.013197105641053
"278",277.486,11.3219457355428,1.56784043968049,0,0.0171218756969354
"279",278.486,11.2923383693028,1.59048800123016,0,0.0224081696680012
"280",279.486,11.3945231264694,1.49930517406655,0,0.0232934044713851
"281",280.486,11.3712007069036,1.51065720380525,0,0.0088457205800603
"282",281.486,11.3763567057711,1.52906056020982,0,0.0100015525230128
"283",282.485,11.2413098127629,1.60288709669322,0,0.0194036357967246
"284",283.485,11.3124151179055,1.53494360611435,0,0.0130294215435133
"285",284.486,11.4598284239061,1.45497273644352,0,0.011952572160132
"286",285.486,11.393860473109,1.49918674733145,0,0.0146742153767983
"287",286.486,11.3203631552754,1.56250824615326,0,0.0138819198070255
"288",287.486,11.298465146514,1.56806262458646,0,0.0186113652631276
"289",288.486,11.3148570424794,1.55464677150954,0,0.0159000637620601
"290",289.486,11.2505653985172,1.59396097293722,0,0.0132673839356351
"291",290.486,11.4681276023195,1.44843520803027,0,0.00791821065977143
"292",291.486,11.2838094454052,1.57500275227177,0,0.0136959554115969
"293",292.485,11.3202637355611,1.55256013469285,0,0.0153371241429724
"294",293.485,11.2063327623436,1.63495866624184,0,0.0161306481806901
"295",294.486,11.232187229513,1.62230664281579,0,0.0139551736955951
"296",295.486,11.2526584942692,1.61902898634364,0,0.0130786861376457
"297",296.486,11.2546980632688,1.61005139069097,0,0.0103991326248445
"298",297.486,11.2349240696366,1.6307441672349,0,0.00949198587586857
"299",298.486,11.2023416763756,1.64303418411257,0,0.0133114820966301
"300",299.486,11.3073142920091,1.56923437622641,0,0.0109925685001849
"301",300.486,11.3218841506642,1.5452968381315,0,0.00947252896923927
"302",301.486,11.4415191690612,1.45155901103864,0,0.0101556729451159
"303",302.486,11.2889075678405,1.57957812153575,0,0.0118340504035349
"304",303.485,11.1778059816061,1.6694889192472,0,0.0145901885780181
"305",304.485,11.2220254643607,1.59272219862005,0,0.0107894708650257
"306",305.486,11.3294428976388,1.54506065880176,0,0.0107550522923419
"307",306.486,11.2442004273166,1.60011607857895,0,0.0160456283933085
"308",307.486,11.2286327409836,1.61386921414032,0,0.0116342620421197
"309",308.486,11.2617029267952,1.60120911928034,0,0.0115913975823647
"310",309.486,11.2266714589046,1.61026957548762,0,0.0121612709836496
"311",310.486,11.2226237645108,1.60013351085796,0,0.0216957726103029
"312",311.486,11.2313353449436,1.56980185198007,0.00250306567193405,0.0154752361655787
"313",312.486,11.153398217655,1.69202406899569,0,0.0126290824645335
"314",313.485,11.3481603710847,1.56353247639216,0,0.00739531196743144
"315",314.485,11.2994602585934,1.56404600044922,0,0.0094413535324095
"316",315.486,11.2308156374897,1.65553972920996,0,0.00920030299541638
"317",316.486,11.3668009480414,1.53916202513851,0,0.0111466559786837
"318",317.486,11.2621322348803,1.60423131327343,0,0.0096956380115009
"319",318.486,11.1713764455882,1.65379234444886,0,0.0139475111203436
"320",319.486,11.1475379698422,1.6510427454989,0,0.0175675003879104
"321",320.486,11.1608157801967,1.68442354904761,0,0.0135999310116081
"322",321.486,11.1079697167051,1.70985087353833,0,0.0120107515881243
"323",322.486,11.3160640766231,1.56073519347663,0,0.00732866878656124
"324",323.486,11.176178214778,1.66113488889184,0,0.0211124502482262
"325",324.485,11.1494137507358,1.66630587734118,0,0.00959212143819431
"326",325.485,11.1269302399873,1.66083771203338,0,0.0179648781557578
"327",326.486,11.2249542510141,1.59885711560854,0.00032157210279643,0.0225377537878663
"328",327.486,11.2306516375092,1.6380483956551,0,0.0160526156850184
"329",328.486,11.085396233273,1.7169878780928,0,0.0110544100301532
"330",329.486,11.1960442379322,1.66484270556912,0,0.0122824801606876
"331",330.486,11.068882987221,1.71495385425718,0,0.0141115754472866
"332",331.486,11.1690648487217,1.66586609899266,0,0.00732166890670409
"333",332.486,11.2541167252253,1.61496168172843,0,0.00803231136195666
"334",333.486,11.139973574343,1.69223829269025,0,0.0101738321164877
"335",334.485,11.0400727121773,1.73173848326648,0,0.0136685131856366
"336",335.485,11.1028661972569,1.72139668696422,0,0.010598395084565
"337",336.486,11.0728657070269,1.72687908291884,0,0.00958108864442274
"338",337.486,11.1182483406414,1.70493815935662,0,0.0111428698939654
"339",338.486,11.0693455759834,1.74212187060844,0,0.0150561750005324
"340",339.486,11.2584074589644,1.61697455450719,0,0.017648709245921
"341",340.486,11.1393398587294,1.71310421981728,0,0.0122863695923328
"342",341.486,11.1338267196501,1.71164080903261,0,0.00826680557472043
"343",342.486,11.1868700867048,1.68377777998775,0,0.0111849426725354
"344",343.486,11.0829866052343,1.71250753399932,0,0.0117417676472091
"345",344.486,11.1546413685431,1.66694841993281,0,0.0168795843526072
"346",345.485,11.0027245970086,1.77770173989678,0,0.017330448235842
"347",346.486,11.2052056015624,1.67018436694603,0,0.00728682990221933
"348",347.486,11.1004184844452,1.73023636733498,0,0.00840577103658303
"349",348.486,10.9352452093756,1.84619968604772,0,0.0158287394754292
"350",349.486,11.2125897758071,1.66741010269814,0,0.00800852774493744
"351",350.486,11.113393225938,1.71733306951284,0,0.00948310064704603
"352",351.486,11.1091965163391,1.71481743279841,0,0.00967271656576167
"353",352.486,11.211703225394,1.66903150279288,0,0.00887133767733516
"354",353.486,11.0116916221551,1.78055280837034,0,0.0111717967566563
"355",354.486,11.0066800659194,1.81837689865013,0,0.0128678662182836
"356",355.485,11.1255277862152,1.6939778159807,0,0.0061421620073147
"357",356.485,10.9381202739193,1.82974943813839,0,0.0138019218171113
"358",357.486,11.1417520003846,1.69363627425716,0,0.00521030805579381
"359",358.486,11.091460283567,1.74821272848954,0,0.0130079023158448
"360",359.486,11.0323440773114,1.78350926617014,0,0.0118233404577083
"361",360.486,11.0629257986126,1.76307481059293,0,0.0159555068599047
"362",361.486,11.080727645491,1.76136890714696,0,0.00675108507858142
"363",362.486,11.1154331733662,1.71842791246231,0,0.00779389462806937
"364",363.486,10.9439415833332,1.80535984617122,0.000651774579619642,0.0139366189137844
"365",364.486,11.1088788234926,1.7490562911041,0,0.0125281355181995
"366",365.486,11.0301447692167,1.76280092815945,0,0.0121828721997706
"367",366.485,10.9768019734731,1.79789425260839,0.000927729198788727,0.0187855443341629
"368",367.486,11.1655144755535,1.66835354382103,0,0.00740869924480318
"369",368.486,10.9210953691102,1.86023400743187,0,0.0141774313012562
"370",369.486,10.9178063490597,1.86531160266309,0,0.0125155507283475
"371",370.486,10.8927909636151,1.88719424574939,0,0.0113871180170873
"372",371.486,10.9388754079576,1.85489602808341,0,0.0111828947283263
"373",372.486,11.0822377034359,1.75295450489925,0,0.00624868546919536
"374",373.486,10.9662928645728,1.81669426955638,0,0.0101573853456484
"375",374.486,10.9488599089569,1.81417125701218,0,0.016718652053613
"376",375.486,10.9734314384463,1.84374250064398,0,0.0113142084189214
"377",376.485,11.0101191475523,1.78992143527639,0,0.00926359774652194
"378",377.485,11.070343598457,1.76104106495058,0,0.00572679005698299
"379",378.486,10.9182524297148,1.89952328650804,0,0.0111845601089849
"380",379.486,10.8524031049004,1.91999902546944,0,0.0141896603263143
"381",380.486,11.0903067659868,1.76455869687972,0,0.0081220379915186
"382",381.486,11.0011347833115,1.85878234399269,0,0.00856924397270153
"383",382.486,11.0284251319522,1.78840159166851,0,0.0106612946554329
"384",383.486,11.0226872576708,1.74488713177792,0.00257075739821515,0.0137019034594717
"385",384.486,10.9634196584893,1.85526995941815,0,0.0094476435124724
"386",385.486,10.9428617227732,1.8330802612629,0,0.00851219271308231
"387",386.485,10.9834718527177,1.81805390909554,0,0.0115456595297925
"388",387.485,11.05084446906,1.76867276345927,0,0.0064159574897254
"389",388.486,10.8782148584402,1.89998072580071,0,0.0239370466645805
"390",389.486,10.92678501336,1.86063149087744,0,0.0135554808913031
"391",390.486,10.9819124155378,1.79975073328331,0,0.0120298651901144
"392",391.486,10.9074944342202,1.8521409359458,0,0.0141408854724265
"393",392.486,11.0115734117981,1.82071844484124,0,0.0083528920726597
"394",393.486,10.9342641280399,1.85332391166261,0,0.00917907316926098
"395",394.486,11.0080307842945,1.8108976967805,0,0.00609645199116207
"396",395.486,10.8950770904387,1.89109733101113,0,0.0124640085560453
"397",396.486,10.9621182998844,1.84900716979818,0,0.00647497763567842
"398",397.485,10.890569740161,1.90028125472278,0,0.013228697693633
"399",398.485,10.7872118501573,1.96774578090148,0,0.010393928947324
"400",399.486,10.932224944868,1.88546045869643,0,0.0127568427625339
"401",400.486,10.901110107498,1.88601646857979,0,0.010128750285982
"402",401.486,10.9714255308836,1.81198071013465,0,0.0182404550511887
"403",402.486,10.9482453524893,1.84144851203188,0,0.0119484467417665
"404",403.486,10.9918188844615,1.82261027865425,0,0.0074733256977391
"405",404.486,11.0017197770545,1.81300344879522,0,0.0110380479392864
"406",405.486,10.9994315097086,1.79668985473341,0,0.0120100400022698
"407",406.486,11.0167223350192,1.79128415501059,0,0.0120131946595167
"408",407.485,10.9121651459978,1.86861936051397,0,0.0108235316841267
"409",408.485,10.8690355950614,1.87333038507994,0,0.0124462351206431
"410",409.486,10.8443457664329,1.8935509250537,0,0.0140486807920076
"411",410.486,10.8313595526275,1.93974648061705,0,0.0106151017232639
"412",411.486,10.9551703521481,1.87222185359312,0,0.00730810811592211
