"","time","HbMet","hpx","precip","residue"
"359",358.291,0,10.7790845795136,0,0.255299730306022
"360",359.291,0,10.7885581428758,0,0.25511873063312
"361",360.291,0,10.7678348740842,0,0.247169179051434
"362",361.291,0,10.7601472237922,0,0.246640704082844
"363",362.291,0,10.781352161881,0,0.254910997218639
"364",363.291,0,10.7686530928516,0,0.249067102391121
"365",364.291,0,10.7708584094024,0,0.250591637699626
"366",365.291,0,10.8141061748801,0,0.260127440934764
"367",366.291,0,10.774923388988,0,0.248055398918097
"368",367.291,0,10.7757294955803,0,0.247036507910352
"369",368.291,0,10.7716764907138,0,0.247333404023207
"370",369.291,0,10.7757588117621,0,0.248896080235847
"371",370.291,0,10.7861774548115,0,0.248069317171415
"372",371.291,0,10.7871706197888,0,0.250239695091223
"373",372.291,0,10.7859962605577,0,0.248135828684513
"374",373.291,0,10.783065241964,0,0.247628944569508
"375",374.291,0,10.7811334784348,0,0.246127446971363
"376",375.291,0,10.7926884705181,0,0.248488509897127
"377",376.291,0,10.8058157322959,0,0.252211427893383
"378",377.291,0,10.7858841863493,0,0.245962103126599
"379",378.291,0,10.7866843398866,0,0.246538601697
"380",379.291,0,10.7956572483107,0,0.24707810196855
"381",380.291,0,10.7878226432745,0,0.242929241370091
"382",381.291,0,10.7974620912141,0,0.246613817875737
"383",382.291,0,10.7952757314192,0,0.250253236129844
"384",383.291,0,10.8062927861093,0,0.248409888525383
"385",384.291,0,10.7929418136965,0,0.246495191827963
"386",385.291,0,10.798438665775,0,0.246096690115307
"387",386.291,0,10.8059041464252,0,0.249581001825942
"388",387.291,0,10.7959939414212,0,0.244949402297351
"389",388.291,0,10.8145555005675,0,0.249340887845109
"390",389.291,0,10.7827644777892,0,0.239695475551127
"391",390.291,0,10.8017792284802,0,0.24259796859939
"392",391.291,0,10.795088026795,0,0.244916769859107
"393",392.291,0,10.8043209369199,0,0.242896053657158
"394",393.291,0,10.8053319154575,0,0.244482667978227
"395",394.291,0,10.7991720533797,0,0.243375604956168
"396",395.291,0,10.8025924532695,0,0.242211332210735
"397",396.291,0,10.8076619277962,0,0.241901207615911
"398",397.291,0,10.7989786850846,0,0.238126318789036
"399",398.291,0,10.7991218892854,0,0.236665103377848
"400",399.291,0,10.8177881456147,0,0.243561646410026
"401",400.291,0,10.8216674404707,0,0.24694638334485
"402",401.291,0,10.8025558060641,0,0.241291118876405
"403",402.291,0,10.816823774355,0,0.243251978663068
"404",403.291,0,10.8084250444453,0,0.241343527091063
"405",404.291,0,10.8242078498801,0,0.241450454056351
"406",405.291,0,10.8077491480459,0,0.239214572756265
"407",406.291,0,10.8040044085819,0,0.237234403062517
"408",407.291,0,10.815885177602,0,0.237850197061749
"409",408.291,0,10.8052342219344,0,0.236441877065085
"410",409.291,0,10.8169906974486,0,0.236276751103422
"411",410.291,0,10.8195831107338,0,0.230982424613229
"412",411.291,0,10.8048847908819,0,0.236084833566491
"413",412.291,0,10.8105501258405,0,0.233548377651494
"414",413.291,0,10.8220108434921,0,0.234910228168292
"415",414.291,0,10.8283597736266,0,0.24078844894059
"416",415.291,0,10.8225889309733,0,0.23889947131565
"417",416.291,0,10.821100452851,0,0.235082402650687
"418",417.291,0,10.8202320075747,0,0.235360582688635
"419",418.291,0,10.8229606553567,0,0.23493704090684
"420",419.291,0,10.8225631387857,0,0.232891583026776
"421",420.291,0,10.826203182829,0,0.233565183203744
"422",421.291,0,10.8232855274175,0,0.234533261080044
"423",422.291,0,10.8256086155023,0,0.230562062980065
"424",423.291,0,10.8285095235717,0,0.233228633035062
"425",424.291,0,10.8417765900169,0,0.234374281456969
"426",425.291,0,10.824526277235,0,0.22824968159783
"427",426.291,0,10.8283078913302,0,0.230293145916587
"428",427.291,0,10.826086110251,0,0.228193550968751
"429",428.291,0,10.8246886246046,0,0.229141735750558
"430",429.291,0,10.8385403938111,0,0.230435892683539
"431",430.291,0,10.8402025920348,0,0.233828924151145
"432",431.291,0,10.815969283107,0,0.226463494205579
"433",432.291,0,10.839099537096,0,0.232139523346315
"434",433.291,0,10.8365588038441,0,0.227816729818594
"435",434.291,0,10.8391681699347,0,0.225374532293855
"436",435.291,0,10.8336859452278,0,0.226539254027266
"437",436.291,0,10.8322926943036,0,0.224313423673166
"438",437.291,0,10.8453108369676,0,0.229739054974181
"439",438.291,0,10.8406526108227,0,0.228432823238361
"440",439.291,0,10.845975129965,0,0.231901275043849
"441",440.291,0,10.8274398064233,0,0.22343032715805
"442",441.291,0,10.8442454864658,0,0.229998446025028
"443",442.291,0,10.8527907776452,0,0.231987562598398
"444",443.291,0,10.8350300629867,0,0.224790202252117
"445",444.291,0,10.8424181308751,0,0.223923540800227
"446",445.291,0,10.8389454409802,0,0.223727130809201
"447",446.291,0,10.8402988057585,0,0.223276223272569
"448",447.291,0,10.8702713034739,0,0.231398707557639
"449",448.291,0,10.8468091438225,0,0.222228707152522
"450",449.291,0,10.8554461283857,0,0.227583272014928
"451",450.291,0,10.86003402266,0,0.226338964918383
"452",451.291,0,10.8588367822092,0,0.227159867347051
"453",452.291,0,10.8348345206485,0,0.219199453135356
"454",453.291,0,10.8534244551914,0,0.22222082861562
"455",454.291,0,10.8625095863788,0,0.225818978952996
"456",455.291,0,10.8365035819428,0,0.215068162799457
"457",456.291,0,10.8694835581637,0,0.225551863209604
"458",457.291,0,10.8373421698396,0,0.224609967144284
"459",458.291,0,10.809999850358,0,0.219871273831423
"460",459.291,0,10.8310610785573,0,0.222992117880505
"461",460.291,0,10.8476688828515,0,0.227476651039215
"462",461.291,0,10.834111116508,0,0.222921754760683
"463",462.291,0,10.8420217398115,0,0.22638487667721
"464",463.291,0,10.8384020048,0,0.224624517873539
"465",464.291,0,10.8472314625503,0,0.224814637204771
"466",465.291,0,10.8526517328833,0,0.224876916360001
"467",466.291,0,10.8360797801426,0,0.219707960578203
"468",467.291,0,10.8506284786503,0,0.22423957927389
"469",468.291,0,10.8515751798298,0,0.226500337599782
"470",469.291,0,10.8421565037922,0,0.223817125926775
"471",470.291,0,10.8496442114665,0,0.225153116655834
"472",471.291,0,10.8442508874777,0,0.220282885562174
"473",472.291,0,10.8367462583061,0,0.217557481014996
"474",473.291,0,10.8268916335121,0,0.215661062382
"475",474.291,0,10.8562986154641,0,0.222650626367437
"476",475.291,0,10.8510168279035,0,0.220992011236556
"477",476.291,0,10.8645966681837,0,0.22982586481201
"478",477.291,0,10.8390586768014,0,0.215153410360912
"479",478.291,0,10.8366084148853,0,0.215208682828799
"480",479.291,0,10.8444142536863,0,0.220212580130261
"481",480.291,0,10.8362320422173,0,0.213417170963373
"482",481.291,0,10.8388372299905,0,0.216672066774538
"483",482.291,0,10.8529685027992,0,0.221688224791127
"484",483.291,0,10.8523815773254,0,0.218848937285376
"485",484.291,0,10.8509975157357,0,0.218381038489818
"486",485.291,0,10.8568162803395,0,0.215194447312939
"487",486.291,0,10.843106241877,0,0.216605516153641
"488",487.291,0,10.8464397339148,0,0.220162008291221
"489",488.291,0,10.8578426667661,0,0.219023091964974
"490",489.291,0,10.8653715033756,0,0.21844780017111
"491",490.291,0,10.8502144580612,0,0.214303236404436
"492",491.291,0,10.8563973465211,0,0.218617252315832
"493",492.291,0,10.8587101937549,0,0.21522659394208
"494",493.291,0,10.8444260119388,0,0.21177939282492
"495",494.291,0,10.869435791101,0,0.221465844755571
"496",495.291,0,10.8726712997559,0,0.222504387277694
"497",496.291,0,10.8604572921473,0,0.216968576949843
"498",497.291,0,10.8563487375598,0,0.215092471331199
"499",498.291,0,10.8481901162025,0,0.212656458632325
"500",499.291,0,10.8527915011321,0,0.212122037446353
"501",500.291,0,10.8693187576979,0,0.216645662763434
"502",501.291,0,10.8596677748401,0,0.214533414134121
"503",502.291,0,10.8642821646969,0,0.212003181956047
"504",503.291,0,10.8654932174708,0,0.214352733413844
"505",504.291,0,10.8581669330125,0,0.209085418589958
"506",505.291,0,10.8551685923932,0,0.20783886063419
"507",506.291,0,10.8685295672349,0,0.212608217640943
