"","time","HbMet","hpx","precip","residue"
"133",132.194,0,10.6588700304737,0,0.330150941238055
"134",133.194,0,10.6531648514014,0,0.323062241672266
"135",134.194,0,10.6621625675928,0,0.330408012387781
"136",135.194,0,10.6653862400237,0,0.333142773545876
"137",136.194,0,10.6610303068298,0,0.3295141527811
"138",137.194,0,10.6509439582443,0,0.325155579533834
"139",138.194,0,10.6647944399487,0,0.333227118179015
"140",139.194,0,10.6777762669408,0,0.333468994844075
"141",140.194,0,10.6774665660818,0,0.334191829032975
"142",141.194,0,10.654430852477,0,0.325807652011195
"143",142.194,0,10.6569333823548,0,0.326719538184904
"144",143.194,0,10.6933490461611,0,0.33810018363727
"145",144.194,0,10.6696420974721,0,0.332304079101554
"146",145.194,0,10.6652079589777,0,0.32923988752147
"147",146.194,0,10.663046189906,0,0.325275600880525
"148",147.194,0,10.6683039346342,0,0.331283227052923
"149",148.194,0,10.6550878068366,0,0.327278038663589
"150",149.194,0,10.664867516659,0,0.32728598847263
"151",150.194,0,10.6668270758033,0,0.325404969460339
"152",151.194,0,10.6640264343042,0,0.323692205152209
"153",152.194,0,10.6646574703305,0,0.327812450161043
"154",153.194,0,10.6681744656688,0,0.326663264867005
"155",154.194,0,10.6567797270958,0,0.321744321914124
"156",155.194,0,10.6704096081016,0,0.328626759643773
"157",156.194,0,10.6636256217383,0,0.329420402243457
"158",157.194,0,10.6792405856706,0,0.332912857342349
"159",158.194,0,10.6730239584721,0,0.326474440493671
"160",159.194,0,10.6594015950194,0,0.323282513550964
"161",160.194,0,10.6588310089137,0,0.325305719662464
"162",161.194,0,10.6680057583845,0,0.324771844593683
"163",162.194,0,10.6599653876542,0,0.322962191058267
"164",163.194,0,10.661303361376,0,0.322597350691634
"165",164.194,0,10.6599079186047,0,0.321773065450062
"166",165.194,0,10.6617862695388,0,0.322546208387189
"167",166.194,0,10.6647880915648,0,0.322078484506156
"168",167.194,0,10.6658846859228,0,0.323672443667414
"169",168.194,0,10.6709678633523,0,0.32276747396169
"170",169.194,0,10.6642217632154,0,0.323354380298517
"171",170.194,0,10.6645609797475,0,0.323955353745
"172",171.194,0,10.6859512345802,0,0.325494245516013
"173",172.194,0,10.6770448222101,0,0.324040978116145
"174",173.194,0,10.6589093312782,0,0.319102683881743
"175",174.194,0,10.6654327716889,0,0.318035384254787
"176",175.194,0,10.6708162313865,0,0.317820107484534
"177",176.194,0,10.6707899832647,0,0.322226831229899
"178",177.194,0,10.6601874041547,0,0.31870713910497
"179",178.194,0,10.664740278441,0,0.324186334959832
"180",179.194,0,10.6676932295676,0,0.316136995184646
"181",180.194,0,10.6709353243739,0,0.322603967487613
"182",181.194,0,10.6561742527582,0,0.311991828313989
"183",182.194,0,10.6713379691255,0,0.32492374559783
"184",183.194,0,10.6515978294895,0,0.311313378253847
"185",184.194,0,10.6777071609874,0,0.319036764882797
"186",185.194,0,10.664435066019,0,0.317035137380743
"187",186.194,0,10.6708039303032,0,0.317544090455211
"188",187.194,0,10.6885136671931,0,0.32275513728144
"189",188.194,0,10.6712255289821,0,0.31592018298379
"190",189.194,0,10.6780336339404,0,0.315452103586963
"191",190.194,0,10.6662807580523,0,0.312332350866869
"192",191.194,0,10.6630035444059,0,0.311588048901079
"193",192.194,0,10.6774592491479,0,0.317116297018146
"194",193.194,0,10.6786539193532,0,0.318111823222392
"195",194.194,0,10.6710546405438,0,0.315172476156898
"196",195.194,0,10.6692235927155,0,0.315218205732286
"197",196.194,0,10.6785962037742,0,0.314600155278289
"198",197.194,0,10.6908237575123,0,0.316189782566627
"199",198.194,0,10.6740009888053,0,0.311754713524201
"200",199.194,0,10.6707029973895,0,0.310752979575872
"201",200.194,0,10.6891795244071,0,0.317791230172912
"202",201.194,0,10.682099181032,0,0.312679057256834
"203",202.194,0,10.6791315306998,0,0.31102000007543
"204",203.194,0,10.6754764831233,0,0.312253665675768
